t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1453.28,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29889.3
1454.28,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29889.3
1455.28,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29889.3
1456.28,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29889.3
1457.28,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29889.3
1458.28,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29854.6
1459.28,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29879.8
1460.28,0.0,39968.2,,,,,0.0,0.0,0.0,0.0,29877.6
1461.28,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29868.8
1462.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.1
1463.28,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29865.9
1464.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.1
1465.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.1
1466.28,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29882.4
1467.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.4
1468.28,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29886.2
1469.28,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29886.2
1470.28,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29889.9
1471.28,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29889.9
1472.28,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29889.9
1473.28,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29890.0
1474.28,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29890.0
1475.28,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29890.1
1476.28,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29890.1
1477.28,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29890.1
1478.28,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29856.8
1479.28,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29853.7
1480.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29865.9
1481.29,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29881.5
1482.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.5
1483.29,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29878.3
1484.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.4
1485.29,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29882.7
1486.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.7
1487.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.7
1488.29,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29886.5
1489.29,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29886.5
1490.29,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29890.1
1491.29,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29890.1
1492.29,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29890.1
1493.29,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29890.4
1494.29,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29890.4
1495.29,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29890.4
1496.29,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29890.4
1497.29,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29864.5
1498.29,0.0,39535.4,,,,,0.0,0.0,0.0,0.0,29874.6
1499.29,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29865.3
1500.29,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29860.4
1501.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.9
1502.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.9
1503.29,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29881.8
1504.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.8
1505.29,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29883.2
1506.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.2
1507.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.2
1508.29,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29887.1
1509.29,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29887.1
1510.29,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29890.6
1511.29,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29890.6
1512.29,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29890.8
1513.29,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29890.8
1514.29,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29890.8
1515.29,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29890.8
1516.29,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29890.8
1517.29,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29891.1
1518.29,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29879.1
1519.29,0.0,39860.1,,,,,0.0,0.0,0.0,0.0,29879.9
1520.29,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29866.6
1521.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.2
1522.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.2
1523.29,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29882.1
1524.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.1
1525.29,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29883.5
1526.29,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.5
1527.29,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29887.3
1528.29,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29887.3
1529.29,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29887.3
1530.29,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29890.9
1531.29,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29890.9
1532.29,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29891.2
1533.29,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29891.2
1534.29,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29891.2
1535.3,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29891.2
1536.3,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29891.2
1537.3,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29857.5
1538.3,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29861.3
1539.3,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29876.4
1540.3,100.0,40004.2,,,,,100.0,100.0,100.0,100.0,29878.9
1541.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.7
1542.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29883.4
1543.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.7
1544.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29882.7
1545.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29883.8
1546.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.8
1547.3,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29887.7
1548.3,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29887.7
1549.3,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29887.7
1550.3,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29891.5
1551.3,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29891.5
1552.3,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29891.8
1553.3,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29891.8
1554.3,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29891.8
1555.3,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29891.8
1556.3,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29891.8
1557.3,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29879.5
1558.3,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29868.0
1559.3,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29861.1
1560.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29864.3
1561.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.2
1562.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29851.1
1563.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.1
1564.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.1
1565.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29884.4
1566.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29884.4
1567.3,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29888.2
1568.3,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29888.2
1569.3,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29888.2
1570.3,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29892.0
1571.3,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29892.0
1572.3,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29892.2
1573.3,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29892.2
1574.3,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29892.2
1575.3,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29892.2
1576.3,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29892.2
1577.3,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29844.7
1578.3,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29882.2
1579.3,0.0,39932.2,,,,,0.0,0.0,0.0,0.0,29873.6
1580.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29868.0
1581.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.9
1582.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29866.6
1583.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.8
1584.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29883.8
1585.3,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29884.9
1586.3,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29884.9
1587.31,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29888.8
1588.31,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29888.8
1589.31,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29892.3
1590.31,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29892.3
1591.31,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29892.3
1592.31,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29892.4
1593.31,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29892.4
1594.31,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29892.4
1595.31,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29892.4
1596.31,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29892.4
1597.31,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29874.3
1598.31,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29859.8
1599.31,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,29861.2
1600.31,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29882.5
1601.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29884.0
1602.31,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29879.5
1603.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29884.3
1604.31,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29885.1
1605.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.4
1606.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.4
1607.31,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29889.3
1608.31,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29889.3
1609.31,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29892.9
1610.31,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29892.9
1611.31,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29892.9
1612.31,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29893.1
1613.31,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29893.1
1614.31,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29893.1
1615.31,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29893.1
1616.31,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29893.3
1617.31,0.0,39463.2,,,,,0.0,0.0,0.0,0.0,29874.5
1618.31,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29863.0
1619.31,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29880.1
1620.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.5
1621.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.5
1622.31,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29884.8
1623.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29884.8
1624.31,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29886.1
1625.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.1
1626.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.1
1627.31,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29889.8
1628.31,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29889.8
1629.31,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29893.3
1630.31,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29893.3
1631.31,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29893.6
1632.31,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29893.6
1633.31,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29893.6
1634.31,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29893.6
1635.31,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29893.6
1636.31,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29893.9
1637.31,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29882.2
1638.31,0.0,39824.1,,,,,0.0,0.0,0.0,0.0,29880.6
1639.31,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29870.0
1640.31,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.2
1641.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.2
1642.32,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29885.3
1643.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.3
1644.32,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29886.5
1645.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.5
1646.32,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29890.1
1647.32,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29890.4
1648.32,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29890.4
1649.32,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29894.0
1650.32,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29894.0
1651.32,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29894.2
1652.32,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29894.2
1653.32,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29894.2
1654.32,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29894.2
1655.32,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29894.2
1656.32,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29859.7
1657.32,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29856.6
1658.32,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29878.7
1659.32,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29886.4
1660.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.6
1661.32,100.0,39895.9,,,,,100.0,100.0,100.0,100.0,29885.6
1662.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.6
1663.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.6
1664.32,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29886.7
1665.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.7
1666.32,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29890.6
1667.32,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29890.6
1668.32,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29890.6
1669.32,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29894.1
1670.32,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29894.1
1671.32,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29894.3
1672.32,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29894.3
1673.32,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29894.3
1674.32,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29894.3
1675.32,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29894.3
1676.32,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29882.3
1677.32,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29868.2
1678.32,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29863.6
1679.32,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29860.0
1680.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.8
1681.32,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29887.2
1682.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.7
1683.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29885.7
1684.32,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29886.9
1685.32,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.9
1686.32,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29890.7
1687.32,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29890.7
1688.32,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29890.7
1689.32,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29894.7
1690.32,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29894.7
1691.32,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29894.9
1692.33,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29894.9
1693.33,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29894.9
1694.33,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29894.9
1695.33,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29894.9
1696.33,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29846.9
1697.33,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29875.4
1698.33,0.0,39968.2,,,,,0.0,0.0,0.0,0.0,29884.5
1699.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29871.8
1700.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.7
1701.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29861.7
1702.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.4
1703.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.4
1704.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29887.6
1705.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29887.6
1706.33,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29891.5
1707.33,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29891.5
1708.33,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29895.3
1709.33,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29895.3
1710.33,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29895.3
1711.33,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29895.4
1712.33,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29895.4
1713.33,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29895.4
1714.33,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29895.4
1715.33,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29895.4
1716.33,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29857.2
1717.33,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29885.6
1718.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29852.8
1719.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29886.9
1720.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.9
1721.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29876.4
1722.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29886.8
1723.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29887.6
1724.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.0
1725.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.0
1726.33,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29891.8
1727.33,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29891.8
1728.33,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29895.6
1729.33,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29895.6
1730.33,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29895.6
1731.33,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29895.8
1732.33,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29895.8
1733.33,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29895.8
1734.33,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29895.8
1735.33,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29896.0
1736.33,0.0,39463.2,,,,,0.0,0.0,0.0,0.0,29875.5
1737.33,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29866.2
1738.33,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29869.2
1739.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29887.5
1740.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29887.5
1741.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29887.2
1742.33,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29887.2
1743.33,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29888.4
1744.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.4
1745.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.4
1746.34,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29892.2
1747.34,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29892.2
1748.34,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29896.0
1749.34,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29896.0
1750.34,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29896.2
1751.34,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29896.2
1752.34,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29896.2
1753.34,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29896.3
1754.34,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29896.3
1755.34,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29851.1
1756.34,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29884.9
1757.34,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29887.7
1758.34,100.0,39968.2,,,,,100.0,100.0,100.0,100.0,29882.7
1759.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29887.9
1760.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29887.9
1761.34,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29887.9
1762.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29887.9
1763.34,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29889.2
1764.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29889.2
1765.34,100.0,39896.1,,,,,100.0,100.0,100.0,100.0,29889.2
1766.34,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29893.1
1767.34,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29893.1
1768.34,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29896.5
1769.34,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29896.5
1770.34,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29896.8
1771.34,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29896.8
1772.34,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29896.8
1773.34,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29896.8
1774.34,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29896.8
1775.34,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29861.0
1776.34,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29858.5
1777.34,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29863.1
1778.34,100.0,40004.2,,,,,100.0,100.0,100.0,100.0,29887.5
1779.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.5
1780.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.5
1781.34,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29888.3
1782.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.3
1783.34,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29889.5
1784.34,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29889.5
1785.34,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29893.3
1786.34,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29893.3
1787.34,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29893.3
1788.34,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29897.0
1789.34,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29897.0
1790.34,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29897.2
1791.34,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29897.2
1792.34,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29897.2
1793.34,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29897.2
1794.34,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29897.2
1795.34,100.0,39427.1,,,,,100.0,100.0,100.0,100.0,29884.0
1796.34,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29870.0
1797.35,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29877.5
1798.35,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29864.7
1799.35,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.8
1800.35,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29890.0
1801.35,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.5
1802.35,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29888.5
1803.35,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29889.6
1804.35,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29889.6
1805.35,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29893.5
1806.35,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29893.5
1807.35,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29893.5
1808.35,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29897.4
