t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
744.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84875.3
745.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85375.7
746.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85875.3
747.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86376.3
748.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86876.3
749.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87376.6
750.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81657.2
751.16,0.01,337.3,,,,,0.01,0.0,0.01,0.0,70185.8
752.16,0.01,338.7,,,,,0.01,0.01,0.01,0.01,70266.2
753.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70266.4
754.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70273.9
755.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70276.7
756.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70289.6
757.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70504.5
758.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70506.3
759.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70534.0
760.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70939.7
761.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70964.9
762.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70981.5
763.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70984.5
764.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70986.0
765.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70984.9
766.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70988.7
767.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70991.2
768.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,70995.0
769.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,71003.9
770.16,0.0,338.7,,,,,0.0,0.0,0.0,0.0,71010.5
771.16,0.03,338.7,,,,,0.02,0.03,0.05,0.02,72047.0
772.16,0.0,10767.0,,,,,0.0,0.0,0.0,0.0,67486.9
773.16,0.0,20691.2,,,,,0.0,0.0,0.0,0.0,64359.6
774.16,0.0,32716.9,,,,,0.0,0.0,0.0,0.0,55979.6
775.17,0.0,46283.2,,,,,0.0,0.0,0.0,0.0,45602.4
776.17,0.0,58046.8,,,,,0.0,0.0,0.0,0.0,36346.1
777.17,0.0,63423.0,,,,,0.0,0.0,0.0,0.0,32015.9
778.17,0.0,64110.8,,,,,0.0,0.0,0.0,0.0,18377.0
779.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,6236.1
780.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,7420.8
781.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8322.8
782.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8343.0
783.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8343.0
784.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8348.6
785.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8350.8
786.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8353.1
787.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8353.1
788.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8454.7
789.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,8772.1
790.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9216.7
791.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9410.2
792.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9565.4
793.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
794.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
795.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
796.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
797.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
798.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
799.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
800.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
801.17,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
802.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
803.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
804.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
805.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
806.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
807.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
808.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
809.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
810.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
811.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
812.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
813.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
814.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
815.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
816.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
817.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
818.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
819.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
820.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
821.18,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
822.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
823.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
824.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
825.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
826.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
827.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
828.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
829.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
830.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
831.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
832.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
833.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
834.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
835.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
836.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
837.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
838.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
839.19,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
840.2,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
841.2,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
842.2,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
843.2,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
844.2,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
845.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
846.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
847.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
848.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
849.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
850.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
851.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
852.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
853.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
854.21,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
855.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
856.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
857.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
858.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
859.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
860.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
861.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
862.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
863.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
864.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
865.22,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
866.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
867.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
868.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
869.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
870.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
871.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
872.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
873.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
874.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
875.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
876.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
877.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
878.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
879.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
880.23,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
881.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
882.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
883.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
884.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
885.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
886.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
887.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
888.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
889.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
890.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
891.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
892.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
893.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
894.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
895.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
896.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
897.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
898.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
899.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
900.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
901.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
902.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
903.24,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
904.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
905.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
906.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
907.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
908.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
909.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
910.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
911.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
912.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
913.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
914.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
915.25,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
916.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
917.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
918.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
919.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
920.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
921.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
922.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
923.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
924.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
925.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
926.26,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
927.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
928.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
929.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
930.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
931.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
932.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
933.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
934.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
935.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
936.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
937.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
938.27,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
939.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
940.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
941.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
942.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
943.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
944.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
945.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
946.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
947.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
948.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
949.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
950.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
951.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
952.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
953.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
954.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
955.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
956.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
957.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
958.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
959.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
960.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
961.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
962.28,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
963.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
964.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
965.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
966.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
967.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
968.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
969.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
970.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
971.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
972.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
973.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
974.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
975.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
976.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
977.29,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
978.3,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
979.3,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
980.3,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
981.3,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
982.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
983.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
984.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
985.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
986.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
987.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
988.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
989.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
990.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
991.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
992.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
993.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
994.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
995.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
996.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
997.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
998.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
999.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1000.31,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1001.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1002.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1003.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1004.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1005.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1006.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1007.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1008.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1009.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1010.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1011.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1012.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1013.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1014.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1015.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1016.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1017.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1018.32,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1019.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1020.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1021.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1022.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1023.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1024.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1025.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1026.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1027.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1028.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1029.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1030.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1031.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1032.33,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1033.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1034.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1035.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1036.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1037.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1038.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1039.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1040.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1041.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1042.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1043.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1044.34,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1045.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1046.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1047.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1048.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1049.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1050.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1051.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1052.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1053.35,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1054.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1055.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1056.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1057.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1058.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1059.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1060.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1061.36,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1062.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1063.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1064.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1065.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1066.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1067.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1068.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1069.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1070.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1071.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1072.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1073.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1074.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1075.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1076.37,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1077.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1078.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1079.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1080.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1081.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1082.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1083.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1084.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1085.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1086.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1087.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1088.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1089.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1090.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1091.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1092.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1093.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1094.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1095.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1096.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1097.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1098.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1099.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1100.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1101.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1102.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1103.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1104.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1105.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1106.38,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1107.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
