t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
80.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
81.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
82.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
83.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
84.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
85.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
86.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
87.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
88.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
89.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
90.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
91.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
92.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
93.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
94.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
95.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
96.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
97.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
98.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
99.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
100.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
101.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
102.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
103.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
104.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
105.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
106.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
107.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
108.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
109.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
110.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
111.03,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
112.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
113.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
114.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
115.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
116.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
117.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
118.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
119.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
120.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
121.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
122.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
123.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
124.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
125.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
126.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
127.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
128.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
129.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
130.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
131.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
132.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
133.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
134.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
135.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
136.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
137.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
138.04,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
139.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
140.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
141.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
142.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
143.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
144.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
145.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
146.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
147.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
148.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
149.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
150.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
151.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
152.05,0.0,2581.6,,,,,0.0,0.0,0.0,0.0,8168.7
