t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
104.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
105.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
106.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
107.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
108.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
109.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
110.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
111.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
112.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
113.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
114.04,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
115.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
116.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
117.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
118.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
119.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
120.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
121.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
122.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
123.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
124.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
125.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
126.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
127.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
128.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
129.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
130.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
131.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
132.05,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
133.06,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
134.06,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
135.06,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
136.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
137.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
138.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
139.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
140.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
141.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
142.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
143.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
144.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
145.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
146.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
147.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
148.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
149.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
150.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
151.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
152.07,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
153.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
154.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
155.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
156.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
157.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
158.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
159.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
160.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
161.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
162.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
163.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
164.08,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
165.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
166.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
167.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
168.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
169.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
170.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
171.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
172.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
173.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
174.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
175.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
176.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
177.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
178.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
179.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
180.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
181.09,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
182.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
183.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
184.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
185.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
186.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
187.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
188.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
189.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
190.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
191.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
192.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
193.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
194.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
195.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
196.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
197.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
198.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
199.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
200.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
201.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
202.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
203.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
204.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9611.3
205.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,8969.3
206.1,0.0,16102.6,,,,,0.0,0.0,0.0,0.0,9607.6
207.1,0.0,24024.1,,,,,0.0,0.0,0.0,0.0,10086.2
208.1,0.0,24098.1,,,,,0.0,0.0,0.0,0.0,9336.5
209.1,0.0,32019.6,,,,,0.0,0.0,0.0,0.0,9681.6
210.1,0.0,32093.6,,,,,0.0,0.0,0.0,0.0,9190.1
211.1,0.0,32093.6,,,,,0.0,0.0,0.0,0.0,9379.1
212.1,0.0,40015.1,,,,,0.0,0.0,0.0,0.0,9779.4
213.1,0.0,40089.1,,,,,0.0,0.0,0.0,0.0,9339.9
214.11,0.0,40089.1,,,,,0.0,0.0,0.0,0.0,9584.6
215.11,0.0,40089.1,,,,,0.0,0.0,0.0,0.0,9425.9
216.11,0.0,40089.1,,,,,0.0,0.0,0.0,0.0,9807.9
217.11,0.0,48010.5,,,,,0.0,0.0,0.0,0.0,10207.0
218.11,0.0,48244.6,,,,,0.0,0.0,0.0,0.0,10454.6
219.11,34.48,48279.1,,,,,34.33,34.53,34.54,34.53,9826.3
220.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9826.4
221.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9826.4
222.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9826.4
223.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9826.4
224.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9827.5
225.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9867.9
226.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9881.4
227.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
228.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
229.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
230.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
231.11,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
232.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
233.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
234.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
235.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
236.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
237.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
238.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
239.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
240.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
241.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
242.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
243.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
244.12,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
245.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
246.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
247.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
248.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
249.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
250.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
251.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
252.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
253.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
254.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
255.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
256.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
257.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
258.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
259.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
260.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
261.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
262.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
263.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
264.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
265.13,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
266.14,0.0,48279.1,,,,,0.0,0.0,0.0,0.0,9937.7
