t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
364.08,91.87,23933.3,,,,,91.88,91.88,91.88,91.85,16206.3
365.08,92.92,23933.0,,,,,92.91,92.92,92.94,92.91,16178.2
366.08,45.92,23933.3,,,,,45.93,45.93,45.92,45.93,16213.1
367.08,45.85,23951.5,,,,,45.86,45.85,45.86,45.85,16205.9
368.08,91.84,23933.3,,,,,91.83,91.84,91.84,91.84,16193.4
369.08,91.8,23933.3,,,,,91.8,91.8,91.82,91.79,16187.9
370.08,92.99,23933.0,,,,,92.98,93.01,93.0,93.0,16223.5
371.08,45.87,23933.3,,,,,45.86,45.87,45.87,45.87,16206.9
372.08,45.93,23933.3,,,,,45.93,45.92,45.94,45.93,16196.1
373.08,91.78,23933.3,,,,,91.77,91.75,91.79,91.8,16201.1
374.08,91.74,23933.3,,,,,91.75,91.75,91.73,91.72,16214.5
375.08,93.06,23933.0,,,,,93.05,93.03,93.08,93.07,16223.6
376.08,45.87,23933.3,,,,,45.86,45.87,45.88,45.87,16214.4
377.08,91.86,23933.1,,,,,91.86,91.84,91.87,91.85,16206.0
378.08,45.87,23933.3,,,,,45.88,45.87,45.86,45.87,16196.4
379.08,91.85,23933.3,,,,,91.85,91.84,91.88,91.85,16196.4
380.08,92.96,23933.0,,,,,92.98,92.93,92.97,92.96,16181.3
381.08,45.92,23933.3,,,,,45.92,45.92,45.93,45.92,16215.6
382.08,91.76,23933.2,,,,,91.76,91.76,91.75,91.76,16211.4
383.08,45.85,23933.3,,,,,45.84,45.84,45.86,45.85,16196.7
384.08,91.92,23933.3,,,,,91.92,91.93,91.91,91.9,16192.9
385.08,92.94,23933.0,,,,,92.93,92.96,92.93,92.95,16215.9
386.08,45.92,23933.3,,,,,45.92,45.91,45.93,45.92,16216.4
387.09,91.73,23933.3,,,,,91.74,91.74,91.74,91.72,16188.0
388.09,45.93,23942.4,,,,,45.93,45.93,45.93,45.94,16206.6
389.09,91.7,23933.3,,,,,91.7,91.71,91.71,91.69,16202.5
390.09,93.06,23933.0,,,,,93.07,93.07,93.06,93.06,16190.5
391.09,45.86,23933.3,,,,,45.85,45.86,45.87,45.86,16209.0
392.09,91.84,23933.2,,,,,91.86,91.84,91.83,91.84,16215.6
393.09,45.89,23942.4,,,,,45.87,45.88,45.9,45.89,16203.7
394.09,91.84,23933.3,,,,,91.85,91.83,91.85,91.83,16195.7
395.09,92.93,23933.0,,,,,92.92,92.94,92.94,92.93,16191.3
396.09,45.93,23933.3,,,,,45.92,45.92,45.93,45.93,16181.6
397.09,91.76,23924.2,,,,,91.75,91.76,91.75,91.76,16216.8
398.09,45.91,23933.3,,,,,45.9,45.9,45.91,45.9,16205.5
399.09,91.73,23933.3,,,,,91.72,91.73,91.73,91.73,16198.0
400.09,93.02,23933.0,,,,,93.01,93.03,93.02,93.03,16191.5
401.09,45.87,23933.3,,,,,45.88,45.85,45.87,45.87,16217.9
402.09,91.88,23933.3,,,,,91.87,91.87,91.89,91.88,16217.8
403.09,91.72,23924.2,,,,,91.74,91.71,91.75,91.67,16216.0
404.09,45.92,23933.3,,,,,45.91,45.92,45.91,45.95,16201.4
405.09,92.92,23933.0,,,,,92.94,92.89,92.94,92.9,16198.3
406.09,45.94,23933.3,,,,,45.95,45.94,45.94,45.95,16191.4
407.09,91.73,23933.3,,,,,91.74,91.71,91.76,91.74,16211.3
408.09,91.86,23933.3,,,,,91.86,91.87,91.88,91.84,16219.1
409.09,45.86,23942.4,,,,,45.86,45.85,45.87,45.85,16206.1
410.09,93.05,23933.0,,,,,93.03,93.05,93.08,93.04,16196.7
411.09,45.88,23933.3,,,,,45.88,45.89,45.88,45.87,16194.5
412.09,91.85,23933.3,,,,,91.86,91.84,91.86,91.83,16186.2
413.09,91.74,23933.3,,,,,91.72,91.75,91.75,91.75,16211.2
414.09,91.83,23952.1,,,,,91.83,91.83,91.83,91.84,16214.0
415.09,47.07,23933.0,,,,,47.07,47.07,47.07,47.07,16202.4
416.09,45.92,23933.3,,,,,45.91,45.92,45.92,45.92,16195.1
417.09,91.77,23933.3,,,,,91.78,91.75,91.78,91.76,16220.5
418.09,91.87,23933.3,,,,,91.87,91.85,91.88,91.87,16185.1
419.09,91.71,23933.1,,,,,91.7,91.71,91.71,91.72,16216.5
420.09,47.15,23933.0,,,,,47.14,47.15,47.16,47.16,16211.9
421.09,45.86,23933.3,,,,,45.87,45.85,45.87,45.86,16202.1
422.09,91.86,23933.3,,,,,91.86,91.85,91.86,91.88,16195.6
423.09,91.74,23933.3,,,,,91.75,91.73,91.75,91.73,16221.4
424.09,91.87,24044.5,,,,,91.88,91.85,91.88,91.88,16227.0
425.09,47.08,23933.3,,,,,47.08,47.07,47.08,47.09,16222.7
426.09,91.88,23924.1,,,,,91.85,91.89,91.89,91.88,16218.0
427.09,45.87,23942.4,,,,,45.85,45.88,45.88,45.88,16207.9
428.09,91.87,23933.3,,,,,91.84,91.86,91.88,91.89,16201.6
429.09,91.82,24081.6,,,,,91.81,91.81,91.82,91.82,16230.7
430.09,47.1,23933.3,,,,,47.1,47.11,47.12,47.08,16185.5
431.09,91.71,23933.2,,,,,91.7,91.73,91.72,91.7,16219.4
432.1,45.94,23933.3,,,,,45.94,45.94,45.95,45.95,16209.1
433.1,91.71,23933.3,,,,,91.72,91.7,91.72,91.7,16217.4
434.1,91.81,24044.6,,,,,91.83,91.83,91.79,91.78,16229.3
435.1,47.13,23933.3,,,,,47.13,47.13,47.15,47.13,16224.0
436.1,91.71,23933.0,,,,,91.7,91.71,91.71,91.72,16208.3
437.1,45.94,23933.3,,,,,45.94,45.94,45.95,45.94,16201.6
438.1,91.72,23933.3,,,,,91.72,91.72,91.7,91.73,16194.2
439.1,91.83,24044.6,,,,,91.83,91.82,91.85,91.83,16230.2
440.1,47.1,23933.3,,,,,47.09,47.12,47.1,47.11,16216.0
441.1,91.77,23933.1,,,,,91.78,91.74,91.81,91.74,16218.8
442.1,45.91,23933.3,,,,,45.9,45.93,45.92,45.91,16202.9
443.1,91.81,23933.3,,,,,91.8,91.82,91.83,91.8,16198.1
444.1,91.72,24007.5,,,,,91.72,91.73,91.73,91.71,16228.6
445.1,47.14,23933.3,,,,,47.13,47.15,47.15,47.14,16225.9
446.1,91.72,23924.0,,,,,91.72,91.73,91.73,91.7,16211.0
447.1,45.93,23933.3,,,,,45.92,45.94,45.94,45.93,16207.0
448.1,91.81,23933.3,,,,,91.81,91.8,91.82,91.8,16226.4
449.1,45.9,23997.6,,,,,45.9,45.89,45.91,45.9,16222.4
450.1,92.94,23933.0,,,,,92.94,92.94,92.94,92.95,16203.3
451.1,45.94,23933.3,,,,,45.93,45.93,45.95,45.94,16194.9
452.1,91.72,23933.3,,,,,91.74,91.73,91.72,91.7,16216.4
453.1,45.91,23951.5,,,,,45.91,45.91,45.92,45.91,16218.3
454.1,91.71,23933.3,,,,,91.69,91.75,91.68,91.71,16208.4
455.1,93.11,23933.0,,,,,93.13,93.08,93.14,93.09,16199.1
456.1,45.92,23933.3,,,,,45.91,45.92,45.93,45.92,16226.0
457.1,91.71,23933.2,,,,,91.7,91.72,91.72,91.71,16223.2
458.1,45.94,23942.4,,,,,45.94,45.93,45.95,45.94,16207.9
459.1,91.71,23933.3,,,,,91.71,91.7,91.7,91.72,16208.9
460.1,93.0,23933.0,,,,,92.99,92.99,93.03,92.98,16201.1
461.1,45.9,23933.3,,,,,45.91,45.9,45.9,45.9,16204.7
462.1,91.85,23933.3,,,,,91.84,91.85,91.86,91.84,16227.0
463.1,91.74,23933.1,,,,,91.74,91.73,91.75,91.76,16219.5
464.1,45.93,23942.4,,,,,45.93,45.93,45.94,45.94,16212.0
465.1,92.91,23933.0,,,,,92.86,92.92,92.92,92.93,16204.0
466.1,45.93,23933.3,,,,,45.95,45.9,45.93,45.92,16202.2
467.1,91.74,23933.3,,,,,91.73,91.73,91.73,91.75,16192.6
468.1,91.86,23915.1,,,,,91.88,91.83,91.88,91.85,16220.5
469.1,45.86,23951.5,,,,,45.85,45.86,45.86,45.86,16216.9
470.1,93.04,23933.0,,,,,93.03,93.04,93.03,93.06,16205.4
471.1,45.87,23933.3,,,,,45.87,45.86,45.89,45.86,16200.4
472.1,91.86,23933.3,,,,,91.84,91.89,91.86,91.84,16227.9
473.1,91.71,23924.2,,,,,91.73,91.7,91.72,91.69,16198.7
474.1,45.94,23951.5,,,,,45.94,45.95,45.95,45.93,16220.0
475.11,92.96,23933.0,,,,,92.98,92.95,92.96,92.94,16208.9
476.11,45.92,23933.3,,,,,45.91,45.92,45.94,45.92,16202.2
477.11,91.8,23933.3,,,,,91.79,91.79,91.8,91.79,16218.9
478.11,91.75,23933.3,,,,,91.75,91.75,91.75,91.75,16228.0
479.11,45.85,23942.4,,,,,45.86,45.85,45.85,45.85,16215.9
480.11,93.09,23933.0,,,,,93.09,93.11,93.09,93.07,16206.2
481.11,45.86,23933.3,,,,,45.85,45.85,45.87,45.86,16228.8
482.11,91.86,23933.3,,,,,91.85,91.86,91.87,91.86,16193.1
483.11,91.8,23933.2,,,,,91.82,91.8,91.79,91.8,16228.3
484.11,45.89,23933.3,,,,,45.9,45.9,45.9,45.88,16212.0
485.11,92.93,23933.0,,,,,92.93,92.92,92.95,92.92,16208.2
486.11,45.92,23933.3,,,,,45.91,45.93,45.91,45.92,16201.6
487.11,91.71,23933.3,,,,,91.72,91.7,91.73,91.69,16229.1
488.11,91.82,23933.3,,,,,91.82,91.82,91.81,91.82,16229.4
489.11,91.69,23952.1,,,,,91.69,91.69,91.7,91.7,16227.2
490.11,47.15,23924.0,,,,,47.14,47.16,47.16,47.16,16224.2
491.11,45.86,23933.3,,,,,45.87,45.86,45.86,45.86,16211.3
492.11,91.85,23933.3,,,,,91.84,91.84,91.86,91.85,16205.6
493.11,91.74,23933.3,,,,,91.73,91.74,91.75,91.74,16215.9
494.11,91.89,24044.5,,,,,91.89,91.89,91.9,91.87,16235.8
495.11,47.11,23933.3,,,,,47.11,47.11,47.12,47.11,16231.0
496.11,91.71,23933.0,,,,,91.68,91.74,91.7,91.73,16217.8
497.11,45.92,23933.3,,,,,45.93,45.91,45.93,45.91,16207.5
498.11,91.78,23933.3,,,,,91.78,91.78,91.8,91.77,16201.6
499.11,91.75,24007.4,,,,,91.75,91.75,91.75,91.73,16234.5
500.11,47.13,23933.3,,,,,47.12,47.12,47.13,47.13,16232.0
501.11,91.79,23933.1,,,,,91.79,91.78,91.79,91.8,16222.2
502.11,45.89,23933.3,,,,,45.91,45.88,45.91,45.88,16211.6
503.11,91.79,23933.3,,,,,91.8,91.75,91.8,91.81,16220.0
504.11,91.81,24081.6,,,,,91.8,91.84,91.81,91.8,16240.1
505.11,47.07,23933.3,,,,,47.08,47.06,47.07,47.06,16233.0
506.11,91.86,23924.1,,,,,91.86,91.86,91.88,91.85,16229.5
507.11,45.87,23933.3,,,,,45.87,45.87,45.87,45.87,16216.6
508.11,91.88,23933.3,,,,,91.87,91.88,91.89,91.88,16208.0
509.11,91.73,24081.7,,,,,91.73,91.73,91.74,91.72,16240.9
510.11,47.11,23933.3,,,,,47.11,47.12,47.11,47.11,16203.6
511.11,91.76,23933.3,,,,,91.76,91.76,91.76,91.75,16232.2
512.11,91.84,23924.2,,,,,91.86,91.85,91.84,91.82,16231.7
513.11,45.86,23933.3,,,,,45.86,45.84,45.88,45.86,16216.7
514.11,91.87,24081.7,,,,,91.86,91.89,91.86,91.86,16241.2
515.11,47.07,23933.3,,,,,47.07,47.06,47.07,47.07,16219.3
516.11,91.86,23933.3,,,,,91.84,91.87,91.87,91.85,16233.1
517.11,91.72,23924.2,,,,,91.73,91.71,91.72,91.73,16212.9
518.11,45.94,23942.4,,,,,45.93,45.94,45.94,45.94,16223.9
519.11,91.8,24081.7,,,,,91.81,91.8,91.82,91.78,16241.7
520.11,47.09,23933.3,,,,,47.09,47.09,47.1,47.09,16205.5
521.11,91.74,23933.3,,,,,91.75,91.73,91.75,91.75,16233.7
522.12,91.85,23933.3,,,,,91.84,91.84,91.85,91.86,16233.7
523.12,45.86,23933.3,,,,,45.86,45.85,45.87,45.86,16218.2
524.12,91.84,24081.7,,,,,91.84,91.84,91.85,91.83,16242.7
525.12,47.08,23933.3,,,,,47.07,47.09,47.08,47.08,16207.5
526.12,91.87,23933.3,,,,,91.86,91.85,91.89,91.86,16216.3
527.12,91.72,23924.1,,,,,91.72,91.7,91.73,91.73,16231.8
528.12,45.95,23942.4,,,,,45.95,45.96,45.95,45.95,16219.6
529.12,91.73,24081.7,,,,,91.74,91.71,91.76,91.7,16243.2
530.12,47.14,23933.3,,,,,47.14,47.15,47.14,47.14,16207.0
531.12,91.69,23933.3,,,,,91.7,91.68,91.71,91.69,16234.6
532.12,91.89,23933.2,,,,,91.88,91.92,91.88,91.87,16207.1
533.12,45.87,23951.5,,,,,45.87,45.85,45.89,45.87,16222.9
534.12,91.85,24081.7,,,,,91.84,91.86,91.87,91.84,16244.2
535.12,47.08,23933.3,,,,,47.08,47.07,47.09,47.08,16203.6
536.12,91.85,23933.3,,,,,91.84,91.85,91.86,91.85,16226.6
537.12,91.73,23933.2,,,,,91.73,91.74,91.74,91.72,16231.1
538.12,45.92,23933.3,,,,,45.93,45.91,45.93,45.92,16220.8
539.12,91.74,24081.7,,,,,91.75,91.74,91.74,91.74,16244.1
540.12,47.14,23933.3,,,,,47.13,47.14,47.16,47.14,16236.9
541.12,91.7,23933.3,,,,,91.69,91.7,91.71,91.72,16197.7
542.12,91.85,23933.2,,,,,91.83,91.85,91.85,91.86,16234.2
543.12,45.91,23933.3,,,,,45.91,45.91,45.91,45.91,16222.9
544.12,91.72,24081.7,,,,,91.71,91.71,91.75,91.72,16244.3
545.12,47.11,23933.3,,,,,47.1,47.1,47.11,47.11,16208.1
546.12,91.77,23933.3,,,,,91.77,91.77,91.78,91.77,16236.3
547.12,91.82,23933.3,,,,,91.81,91.78,91.82,91.85,16235.9
548.12,91.84,23924.1,,,,,91.84,91.83,91.84,91.83,16228.3
549.12,45.84,24081.7,,,,,45.84,45.84,45.84,45.84,16244.9
550.12,47.16,23933.3,,,,,47.15,47.16,47.16,47.16,16214.4
551.12,91.71,23933.3,,,,,91.69,91.72,91.71,91.71,16209.1
552.12,91.87,23933.3,,,,,91.87,91.87,91.88,91.87,16236.8
553.12,91.74,23933.3,,,,,91.73,91.71,91.76,91.76,16236.1
554.12,45.92,24081.7,,,,,45.91,45.94,45.93,45.91,16245.2
555.12,47.12,23933.3,,,,,47.12,47.13,47.12,47.13,16215.1
556.12,91.73,23933.3,,,,,91.73,91.73,91.74,91.73,16212.2
557.12,91.86,23933.3,,,,,91.86,91.84,91.87,91.86,16214.1
558.12,91.67,23933.2,,,,,91.66,91.67,91.68,91.69,16226.1
559.12,45.94,24081.7,,,,,45.95,45.93,45.95,45.94,16246.0
560.12,47.07,23933.3,,,,,47.07,47.07,47.08,47.06,16212.2
561.12,91.89,23933.3,,,,,91.89,91.88,91.9,91.88,16230.6
562.12,91.78,23933.3,,,,,91.78,91.8,91.78,91.77,16237.9
563.12,91.8,23924.2,,,,,91.78,91.82,91.82,91.8,16207.0
564.12,91.72,23933.3,,,,,91.73,91.71,91.73,91.7,16246.5
565.12,47.11,23933.0,,,,,47.11,47.1,47.11,47.11,16222.9
566.12,45.9,23933.3,,,,,45.9,45.9,45.9,45.9,16215.2
567.13,91.78,23933.3,,,,,91.79,91.78,91.8,91.74,16208.3
568.13,91.89,23933.3,,,,,91.88,91.9,91.88,91.91,16237.8
569.13,92.95,23933.0,,,,,92.95,92.95,92.95,92.96,16246.5
570.13,45.91,23924.1,,,,,45.91,45.9,45.91,45.9,16237.4
571.13,45.89,23933.3,,,,,45.89,45.89,45.9,45.89,16219.1
572.13,91.8,23933.3,,,,,91.78,91.81,91.8,91.81,16213.3
573.13,91.79,23933.3,,,,,91.79,91.79,91.8,91.8,16214.8
574.13,92.98,23933.0,,,,,92.97,92.97,92.99,92.98,16247.1
575.13,45.89,23924.1,,,,,45.89,45.89,45.89,45.9,16236.0
576.13,45.88,23933.3,,,,,45.86,45.89,45.9,45.88,16219.0
577.13,91.88,23933.3,,,,,91.88,91.88,91.88,91.88,16212.7
578.13,91.71,23933.3,,,,,91.69,91.71,91.7,91.72,16239.2
579.13,93.06,23933.0,,,,,93.04,93.05,93.07,93.06,16207.4
580.13,45.87,23933.3,,,,,45.89,45.88,45.88,45.85,16239.4
581.13,91.82,23933.1,,,,,91.81,91.81,91.85,91.83,16235.1
582.13,45.87,23933.3,,,,,45.88,45.86,45.87,45.88,16221.6
583.13,91.84,23933.3,,,,,91.83,91.84,91.86,91.85,16219.6
584.13,92.94,23933.0,,,,,92.92,92.93,92.95,92.95,16202.0
585.13,45.94,23933.3,,,,,45.93,45.94,45.94,45.94,16239.5
586.13,45.85,23933.3,,,,,45.84,45.85,45.85,45.85,16224.8
587.13,91.88,23933.3,,,,,91.88,91.85,91.89,91.88,16216.1
588.13,91.72,23933.3,,,,,91.71,91.72,91.72,91.73,16213.0
589.13,93.06,23933.0,,,,,93.05,93.06,93.07,93.05,16248.9
590.13,45.87,23933.3,,,,,45.87,45.86,45.87,45.88,16240.0
591.13,91.84,23933.2,,,,,91.84,91.84,91.84,91.85,16237.7
592.13,45.87,23933.3,,,,,45.87,45.88,45.88,45.87,16222.5
593.13,91.86,23933.3,,,,,91.88,91.86,91.86,91.84,16228.7
594.13,92.94,23933.0,,,,,92.92,92.96,92.96,92.93,16214.1
595.13,45.95,23933.3,,,,,45.95,45.93,45.96,45.94,16240.8
596.13,91.74,23933.3,,,,,91.74,91.73,91.74,91.74,16240.4
597.13,91.83,23924.1,,,,,91.82,91.81,91.85,91.84,16235.6
598.13,45.88,23942.4,,,,,45.88,45.87,45.88,45.88,16227.9
599.13,93.07,23933.0,,,,,93.08,93.07,93.07,93.08,16217.0
600.13,45.85,23933.3,,,,,45.85,45.85,45.86,45.86,16214.7
601.13,91.88,23933.3,,,,,91.88,91.89,91.9,91.85,16207.6
602.13,91.7,23933.2,,,,,91.67,91.71,91.73,91.7,16239.8
603.13,45.95,23933.3,,,,,45.96,45.94,45.93,45.95,16221.4
604.13,92.93,23933.0,,,,,92.89,92.93,92.94,92.94,16214.6
605.13,45.94,23933.3,,,,,45.94,45.94,45.95,45.94,16241.3
606.13,91.72,23933.3,,,,,91.74,91.7,91.73,91.73,16241.4
607.13,91.84,23924.2,,,,,91.83,91.82,91.85,91.84,16239.9
608.13,45.86,23933.3,,,,,45.87,45.87,45.86,45.85,16222.8
609.13,92.99,23933.0,,,,,92.96,92.98,93.03,92.98,16220.5
610.13,45.95,23933.3,,,,,45.94,45.95,45.94,45.96,16215.0
611.13,91.79,23933.3,,,,,91.8,91.76,91.8,91.78,16242.1
612.14,91.71,23924.1,,,,,91.74,91.68,91.74,91.66,16236.5
613.14,45.96,23933.3,,,,,45.95,45.96,45.95,45.96,16224.4
614.14,92.95,23933.0,,,,,92.94,92.94,92.97,92.94,16251.2
615.14,45.91,23933.3,,,,,45.91,45.91,45.92,45.91,16204.1
616.14,91.81,23933.2,,,,,91.81,91.8,91.81,91.8,16240.2
617.14,45.87,23933.3,,,,,45.87,45.88,45.87,45.87,16226.7
618.14,91.85,23933.3,,,,,91.83,91.86,91.87,91.86,16232.2
619.14,92.99,23933.0,,,,,93.0,92.98,93.01,92.97,16213.7
620.14,45.91,23933.3,,,,,45.9,45.93,45.92,45.91,16243.7
621.14,91.77,23933.3,,,,,91.76,91.77,91.76,91.79,16242.7
622.14,45.87,23942.4,,,,,45.86,45.86,45.88,45.87,16230.1
623.14,91.88,23933.3,,,,,91.87,91.87,91.9,91.89,16219.7
624.14,92.99,23933.0,,,,,92.97,92.98,93.01,93.01,16217.7
625.14,45.87,23933.3,,,,,45.87,45.87,45.88,45.88,16212.7
626.14,91.86,23933.3,,,,,91.85,91.85,91.87,91.88,16243.9
627.14,91.72,23933.1,,,,,91.71,91.7,91.75,91.74,16238.9
628.14,45.94,23942.4,,,,,45.93,45.94,45.94,45.94,16228.8
629.14,92.95,23933.0,,,,,92.93,92.94,92.95,92.97,16219.6
630.14,45.94,23933.3,,,,,45.94,45.93,45.94,45.93,16244.2
631.14,91.74,23933.0,,,,,91.74,91.74,91.75,91.75,16224.6
632.14,45.92,23933.3,,,,,45.91,45.9,45.93,45.92,16216.0
633.14,91.72,23933.3,,,,,91.72,91.72,91.73,91.72,16241.7
634.14,93.05,23933.0,,,,,93.05,93.05,93.04,93.05,16250.5
635.14,45.89,23933.3,,,,,45.89,45.87,45.9,45.89,16241.9
636.14,91.86,23933.0,,,,,91.86,91.84,91.86,91.87,16229.8
637.14,45.88,23933.3,,,,,45.88,45.87,45.89,45.88,16222.6
638.14,91.87,23933.3,,,,,91.88,91.84,91.89,91.87,16216.2
639.14,92.95,23933.0,,,,,92.97,92.93,92.95,92.97,16214.2
640.14,45.94,23933.3,,,,,45.93,45.94,45.95,45.94,16225.0
641.14,91.74,23933.3,,,,,91.75,91.72,91.75,91.74,16242.9
642.14,45.93,23942.4,,,,,45.92,45.92,45.94,45.94,16230.4
643.14,91.71,23933.3,,,,,91.7,91.67,91.73,91.74,16223.7
644.14,93.05,23933.0,,,,,93.04,93.08,93.05,93.02,16234.1
645.14,45.87,23933.3,,,,,45.87,45.87,45.87,45.87,16243.5
646.14,91.86,23933.3,,,,,91.84,91.88,91.87,91.85,16206.6
647.14,91.74,23933.2,,,,,91.72,91.76,91.77,91.72,16241.4
648.14,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16225.1
649.14,92.95,23933.0,,,,,92.94,92.97,92.96,92.94,16224.2
650.14,45.93,23933.3,,,,,45.92,45.93,45.93,45.92,16217.9
651.14,91.72,23933.3,,,,,91.72,91.7,91.75,91.7,16244.0
652.14,91.85,23933.2,,,,,91.84,91.85,91.85,91.84,16242.2
653.14,45.86,23942.4,,,,,45.86,45.85,45.86,45.86,16235.6
654.14,93.05,23933.0,,,,,93.04,93.04,93.05,93.06,16222.9
655.14,45.87,23933.3,,,,,45.87,45.87,45.88,45.88,16219.4
656.14,91.87,23933.3,,,,,91.87,91.83,91.89,91.88,16212.0
657.15,91.74,23933.3,,,,,91.72,91.77,91.74,91.74,16244.4
658.15,91.85,23924.1,,,,,91.83,91.84,91.84,91.87,16238.3
659.15,47.07,23933.0,,,,,47.06,47.07,47.08,47.06,16231.9
660.15,45.95,23933.3,,,,,45.94,45.96,45.95,45.96,16222.6
661.15,91.78,23933.3,,,,,91.77,91.76,91.79,91.81,16245.0
662.15,91.8,23933.3,,,,,91.79,91.79,91.82,91.78,16211.4
663.15,91.8,23961.2,,,,,91.81,91.8,91.8,91.79,16242.7
664.15,47.08,23933.0,,,,,47.08,47.08,47.09,47.07,16232.5
665.15,45.88,23933.3,,,,,45.88,45.88,45.88,45.88,16224.6
666.15,91.79,23933.3,,,,,91.8,91.78,91.81,91.78,16233.3
667.15,91.8,23933.2,,,,,91.8,91.78,91.82,91.77,16242.3
668.15,45.95,23960.5,,,,,45.94,45.95,45.95,45.96,16240.9
669.15,92.92,23933.0,,,,,92.91,92.93,92.94,92.91,16255.9
670.15,45.93,23933.3,,,,,45.92,45.93,45.93,45.94,16216.1
671.15,91.72,23915.1,,,,,91.72,91.7,91.74,91.72,16226.5
672.15,45.92,23951.5,,,,,45.91,45.93,45.92,45.93,16237.5
673.15,91.71,23942.4,,,,,91.71,91.69,91.73,91.71,16241.8
674.15,93.1,23933.0,,,,,93.07,93.11,93.1,93.1,16219.5
675.15,45.87,23933.3,,,,,45.88,45.88,45.85,45.86,16247.1
676.15,91.9,23933.3,,,,,91.89,91.89,91.96,91.87,16247.0
677.15,45.86,23942.2,,,,,45.86,45.86,45.85,45.85,16237.2
678.15,91.86,23933.3,,,,,91.85,91.86,91.88,91.85,16226.7
679.15,92.91,23933.0,,,,,92.89,92.91,92.91,92.93,16221.9
680.15,45.94,23933.3,,,,,45.93,45.93,45.95,45.93,16213.3
681.15,91.74,23933.2,,,,,91.74,91.72,91.76,91.74,16245.7
682.15,45.95,23942.4,,,,,45.94,45.94,45.95,45.96,16232.5
683.15,91.73,23933.3,,,,,91.73,91.74,91.74,91.71,16226.6
684.15,93.02,23933.0,,,,,93.02,93.01,93.03,93.01,16257.0
685.15,45.89,23933.3,,,,,45.9,45.88,45.9,45.88,16247.6
686.15,91.88,23924.1,,,,,91.87,91.87,91.89,91.88,16233.4
687.15,45.85,23933.3,,,,,45.85,45.86,45.86,45.86,16230.5
688.15,91.86,23933.3,,,,,91.88,91.84,91.88,91.84,16245.0
689.15,92.93,23933.0,,,,,92.92,92.93,92.95,92.94,16222.5
690.15,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16248.7
691.15,91.78,23933.2,,,,,91.76,91.79,91.78,91.78,16246.2
692.15,45.91,23933.3,,,,,45.92,45.91,45.92,45.89,16234.1
693.15,91.78,23933.3,,,,,91.77,91.77,91.8,91.78,16221.1
694.15,92.97,23933.0,,,,,92.96,92.96,92.99,92.96,16214.4
695.15,45.86,23933.3,,,,,45.86,45.87,45.86,45.87,16240.7
696.15,91.83,23933.1,,,,,91.81,91.85,91.83,91.84,16238.8
697.15,45.87,23933.3,,,,,45.87,45.86,45.87,45.87,16234.4
698.15,91.86,23933.3,,,,,91.86,91.87,91.86,91.85,16223.8
699.15,92.94,23933.0,,,,,92.95,92.95,92.97,92.9,16258.5
700.15,45.93,23933.3,,,,,45.92,45.93,45.93,45.93,16249.3
701.16,91.77,23933.1,,,,,91.78,91.75,91.78,91.78,16235.3
702.16,45.86,23933.3,,,,,45.86,45.86,45.87,45.86,16227.0
703.16,91.86,23933.3,,,,,91.85,91.84,91.86,91.87,16235.9
704.16,92.94,23933.0,,,,,92.93,92.92,92.95,92.95,16220.7
705.16,45.94,23933.3,,,,,45.95,45.94,45.94,45.93,16249.9
706.16,91.74,23933.2,,,,,91.75,91.72,91.76,91.73,16246.7
707.16,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16232.9
708.16,91.71,23933.3,,,,,91.7,91.71,91.72,91.73,16226.9
709.16,93.05,23933.0,,,,,93.05,93.06,93.06,93.04,16259.2
710.16,45.87,23933.3,,,,,45.87,45.87,45.87,45.87,16214.2
711.16,91.84,23933.2,,,,,91.84,91.86,91.86,91.83,16247.4
712.16,45.85,23933.3,,,,,45.86,45.85,45.87,45.84,16239.1
713.16,91.88,23933.3,,,,,91.88,91.9,91.86,91.9,16226.9
714.16,92.9,23933.0,,,,,92.88,92.89,92.91,92.91,16260.5
715.16,45.97,23933.3,,,,,45.98,45.97,45.98,45.96,16251.0
716.16,91.73,23924.0,,,,,91.73,91.75,91.75,91.69,16242.5
717.16,45.91,23933.3,,,,,45.91,45.91,45.91,45.91,16228.6
718.16,91.75,23933.3,,,,,91.76,91.75,91.76,91.73,16229.2
719.16,93.06,23933.0,,,,,93.06,93.05,93.08,93.06,16213.5
720.16,45.86,23933.3,,,,,45.85,45.85,45.86,45.87,16251.3
721.16,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16236.3
722.16,91.82,23933.3,,,,,91.8,91.83,91.84,91.82,16228.6
723.16,91.8,23933.3,,,,,91.82,91.79,91.81,91.78,16222.0
724.16,92.91,23933.0,,,,,92.91,92.92,92.92,92.91,16261.0
725.16,45.93,23933.1,,,,,45.93,45.93,45.93,45.93,16226.6
726.16,45.87,23942.4,,,,,45.88,45.87,45.88,45.87,16237.9
727.16,91.82,23933.3,,,,,91.83,91.82,91.82,91.81,16244.6
728.16,91.76,23933.3,,,,,91.77,91.76,91.78,91.76,16248.2
729.16,93.02,23933.0,,,,,93.02,93.0,93.03,93.01,16261.5
