t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
3358.72,53.34,26379.0,,,,,53.32,53.34,53.34,53.33,18535.1
3359.72,54.74,26218.9,,,,,54.74,54.74,54.75,54.74,18516.5
3360.72,100.0,26200.6,,,,,100.0,100.0,100.0,100.0,18519.7
3361.72,53.38,26218.9,,,,,53.39,53.36,53.38,53.38,18510.1
3362.73,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18526.2
3363.73,53.41,26218.9,,,,,53.4,53.4,53.41,53.42,18489.8
3364.73,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18535.1
3365.73,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18504.2
3366.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18506.0
3367.73,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18514.7
3368.73,53.3,26218.9,,,,,53.29,53.31,53.3,53.29,18519.1
3369.73,100.0,26258.7,,,,,100.0,100.0,100.0,100.0,18521.7
3370.73,54.68,26218.5,,,,,54.67,54.68,54.68,54.68,18484.3
3371.73,53.36,26218.9,,,,,53.36,53.37,53.36,53.35,18526.0
3372.73,53.36,26218.9,,,,,53.35,53.35,53.35,53.37,18491.3
3373.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18527.3
3374.73,53.34,26218.9,,,,,53.35,53.34,53.34,53.34,18501.7
3375.73,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18533.0
3376.73,54.71,26218.5,,,,,54.7,54.71,54.72,54.7,18513.3
3377.73,53.41,26218.9,,,,,53.4,53.39,53.42,53.41,18500.4
3378.73,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18520.9
3379.73,53.4,26218.9,,,,,53.41,53.41,53.4,53.39,18511.2
3380.73,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18524.2
3381.73,53.38,26379.0,,,,,53.38,53.38,53.39,53.38,18535.1
3382.73,54.69,26218.9,,,,,54.69,54.69,54.7,54.69,18527.4
3383.73,53.41,26218.9,,,,,53.4,53.42,53.42,53.41,18497.6
3384.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.0
3385.73,53.41,26218.9,,,,,53.41,53.41,53.41,53.41,18506.6
3386.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18527.2
3387.73,53.39,26379.0,,,,,53.37,53.37,53.42,53.38,18534.9
3388.73,54.69,26218.9,,,,,54.68,54.7,54.7,54.7,18483.5
3389.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.6
3390.73,53.33,26218.9,,,,,53.31,53.33,53.33,53.33,18509.3
3391.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.1
3392.73,53.31,26218.9,,,,,53.31,53.3,53.32,53.32,18489.1
3393.73,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18535.1
3394.73,53.31,26218.5,,,,,53.31,53.31,53.33,53.29,18508.7
3395.73,53.43,26218.9,,,,,53.42,53.44,53.44,53.45,18517.6
3396.73,53.33,26228.0,,,,,53.34,53.33,53.34,53.32,18511.2
3397.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.6
3398.73,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18513.4
3399.73,54.72,26218.5,,,,,54.71,54.73,54.72,54.73,18483.2
3400.73,53.36,26218.9,,,,,53.34,53.36,53.36,53.36,18525.8
3401.73,53.33,26218.9,,,,,53.34,53.32,53.34,53.33,18511.6
3402.73,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18523.9
3403.73,53.34,26218.9,,,,,53.32,53.33,53.35,53.34,18490.3
3404.73,100.0,26258.6,,,,,100.0,100.0,100.0,100.0,18520.1
3405.73,54.68,26218.5,,,,,54.67,54.69,54.69,54.68,18535.5
3406.73,53.4,26218.9,,,,,53.4,53.4,53.4,53.39,18526.2
3407.73,53.33,26218.9,,,,,53.33,53.34,53.33,53.33,18490.0
3408.73,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.2
3409.73,53.32,26218.9,,,,,53.33,53.31,53.34,53.31,18491.9
3410.74,100.0,26258.7,,,,,100.0,100.0,100.0,100.0,18526.0
3411.74,54.7,26218.5,,,,,54.71,54.7,54.7,54.69,18492.3
3412.74,53.4,26218.9,,,,,53.4,53.4,53.41,53.4,18526.4
3413.74,53.35,26218.9,,,,,53.35,53.36,53.34,53.36,18499.4
3414.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18475.8
3415.74,53.32,26218.9,,,,,53.33,53.33,53.33,53.31,18504.6
3416.74,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18535.3
3417.74,54.69,26218.9,,,,,54.68,54.7,54.7,54.68,18527.2
3418.74,53.37,26218.9,,,,,53.37,53.37,53.37,53.36,18493.4
3419.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.5
3420.74,53.4,26218.9,,,,,53.41,53.39,53.41,53.4,18494.7
3421.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18497.9
3422.74,53.39,26379.0,,,,,53.39,53.38,53.4,53.38,18536.2
3423.74,54.74,26218.9,,,,,54.74,54.73,54.75,54.75,18527.8
3424.74,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18510.7
3425.74,53.37,26218.9,,,,,53.38,53.36,53.38,53.37,18485.2
3426.74,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18522.1
3427.74,53.39,26218.9,,,,,53.4,53.39,53.4,53.39,18487.5
3428.74,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18535.6
3429.74,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18494.2
3430.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.6
3431.74,53.39,26218.9,,,,,53.4,53.39,53.4,53.39,18496.8
3432.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18495.9
3433.74,53.38,26218.9,,,,,53.38,53.38,53.39,53.39,18496.5
3434.74,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18536.8
3435.74,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18498.3
3436.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18477.5
3437.74,53.39,26218.9,,,,,53.39,53.39,53.4,53.39,18507.8
3438.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18483.6
3439.74,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18518.0
3440.74,54.75,26218.5,,,,,54.75,54.75,54.74,54.75,18486.8
3441.74,53.36,26218.9,,,,,53.35,53.36,53.37,53.35,18492.3
3442.74,53.33,26218.9,,,,,53.33,53.33,53.32,53.33,18492.4
3443.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18494.7
3444.74,53.33,26218.9,,,,,53.33,53.33,53.34,53.33,18498.2
3445.74,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18536.5
3446.74,54.7,26218.9,,,,,54.68,54.69,54.71,54.72,18528.0
3447.74,53.41,26218.9,,,,,53.39,53.41,53.41,53.41,18490.1
3448.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18473.5
3449.74,53.39,26218.9,,,,,53.38,53.38,53.4,53.4,18496.0
3450.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18475.9
3451.74,53.4,26379.0,,,,,53.4,53.41,53.4,53.41,18536.2
3452.74,54.71,26218.9,,,,,54.72,54.71,54.72,54.71,18504.8
3453.74,53.39,26218.9,,,,,53.39,53.39,53.4,53.38,18486.5
3454.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18512.2
3455.74,53.4,26218.9,,,,,53.4,53.39,53.41,53.41,18489.0
3456.74,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18514.7
3457.75,53.35,26379.0,,,,,53.33,53.35,53.34,53.36,18531.9
3458.75,54.71,26218.9,,,,,54.7,54.7,54.72,54.71,18473.6
3459.75,53.39,26218.9,,,,,53.39,53.38,53.39,53.38,18489.3
3460.75,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18506.9
3461.75,53.4,26218.9,,,,,53.4,53.39,53.41,53.4,18510.0
3462.75,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18521.1
3463.75,53.39,26379.0,,,,,53.39,53.4,53.39,53.38,18533.1
3464.75,54.69,26218.9,,,,,54.69,54.69,54.7,54.69,18524.3
3465.75,53.39,26218.9,,,,,53.39,53.4,53.4,53.4,18510.2
3466.75,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18521.3
3467.75,53.4,26218.9,,,,,53.4,53.4,53.4,53.39,18492.0
3468.75,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18522.0
3469.75,53.41,26379.0,,,,,53.42,53.41,53.42,53.4,18532.3
3470.75,54.7,26218.9,,,,,54.69,54.72,54.7,54.69,18524.2
3471.75,53.39,26218.9,,,,,53.39,53.39,53.39,53.38,18497.9
3472.75,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.6
3473.75,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18513.6
3474.75,53.34,26218.9,,,,,53.32,53.34,53.35,53.34,18483.8
3475.75,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18531.9
3476.75,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18494.7
3477.75,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.0
3478.75,53.36,26218.9,,,,,53.35,53.36,53.35,53.36,18505.9
3479.75,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.9
3480.75,53.32,26246.1,,,,,53.32,53.31,53.33,53.32,18513.8
3481.75,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18479.6
3482.75,53.33,26218.9,,,,,53.33,53.33,53.34,53.32,18522.8
3483.75,53.39,26218.9,,,,,53.39,53.4,53.39,53.39,18508.5
3484.75,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.0
3485.75,53.4,26218.9,,,,,53.41,53.38,53.41,53.4,18488.2
3486.75,100.0,26258.9,,,,,100.0,100.0,100.0,100.0,18524.8
3487.75,54.76,26218.5,,,,,54.76,54.76,54.76,54.77,18508.4
3488.75,53.34,26218.9,,,,,53.35,53.34,53.35,53.34,18515.2
3489.75,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18513.6
3490.75,53.33,26218.9,,,,,53.33,53.33,53.35,53.32,18516.5
3491.75,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18506.0
3492.75,53.33,26338.9,,,,,53.34,53.32,53.33,53.33,18530.6
3493.75,54.76,26218.5,,,,,54.77,54.75,54.76,54.76,18513.2
3494.75,53.33,26218.9,,,,,53.33,53.34,53.34,53.33,18523.6
3495.75,100.0,26191.6,,,,,100.0,100.0,100.0,100.0,18522.7
3496.75,53.33,26218.9,,,,,53.33,53.32,53.33,53.33,18485.7
3497.75,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18522.4
3498.75,53.32,26379.0,,,,,53.33,53.31,53.31,53.31,18532.4
3499.75,54.79,26218.9,,,,,54.78,54.78,54.8,54.79,18524.7
3500.75,53.32,26218.9,,,,,53.32,53.33,53.32,53.33,18490.4
3501.75,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.2
3502.75,53.32,26218.9,,,,,53.33,53.31,53.33,53.32,18492.3
3503.76,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18493.8
3504.76,53.35,26379.0,,,,,53.35,53.34,53.36,53.36,18532.9
3505.76,54.73,26218.9,,,,,54.74,54.72,54.73,54.74,18524.9
3506.76,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18508.9
3507.76,53.41,26218.9,,,,,53.43,53.41,53.43,53.39,18480.7
3508.76,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18514.9
3509.76,53.41,26218.9,,,,,53.4,53.41,53.42,53.41,18482.8
3510.76,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18533.1
3511.76,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18491.2
3512.76,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18523.7
3513.76,53.4,26218.9,,,,,53.39,53.39,53.42,53.41,18491.0
3514.76,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18492.4
3515.76,53.39,26218.9,,,,,53.38,53.4,53.4,53.39,18488.5
3516.76,53.32,26379.0,,,,,53.32,53.32,53.33,53.31,18533.5
3517.76,54.77,26218.9,,,,,54.77,54.77,54.77,54.76,18486.0
3518.76,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18511.9
3519.76,53.42,26218.9,,,,,53.4,53.43,53.42,53.43,18485.0
3520.76,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18520.3
3521.76,53.37,26218.9,,,,,53.37,53.37,53.38,53.36,18505.4
3522.76,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18533.5
3523.76,1.38,26218.9,,,,,1.38,1.38,1.38,1.38,18486.2
3524.76,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18524.2
3525.76,53.39,26218.9,,,,,53.38,53.39,53.39,53.38,18489.3
3526.76,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.3
3527.76,53.42,26218.9,,,,,53.41,53.43,53.42,53.42,18509.6
3528.76,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18533.9
3529.76,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18500.2
3530.76,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18524.4
3531.76,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18502.9
3532.76,53.34,26218.9,,,,,53.35,53.34,53.34,53.34,18515.1
3533.76,53.37,26237.1,,,,,53.37,53.37,53.37,53.37,18503.4
3534.76,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18534.4
3535.76,53.35,26209.5,,,,,53.34,53.34,53.35,53.36,18510.2
3536.76,53.32,26218.9,,,,,53.31,53.33,53.33,53.3,18524.9
3537.76,53.43,26237.1,,,,,53.42,53.42,53.43,53.43,18512.6
3538.76,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18485.2
3539.76,53.35,26237.1,,,,,53.35,53.35,53.34,53.35,18508.4
3540.76,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18533.6
3541.76,53.32,26209.7,,,,,53.33,53.31,53.33,53.31,18522.2
3542.76,53.39,26218.9,,,,,53.38,53.38,53.39,53.39,18485.8
3543.76,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18522.2
3544.76,53.4,26218.9,,,,,53.39,53.4,53.4,53.4,18486.9
3545.76,100.0,26240.6,,,,,100.0,100.0,100.0,100.0,18523.6
3546.76,54.77,26218.5,,,,,54.76,54.76,54.78,54.76,18489.5
3547.76,53.33,26218.9,,,,,53.33,53.33,53.33,53.34,18524.5
3548.76,53.4,26218.9,,,,,53.41,53.39,53.41,53.4,18499.8
3549.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18478.8
3550.77,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18509.0
3551.77,53.31,26379.0,,,,,53.33,53.31,53.31,53.31,18533.3
3552.77,54.78,26218.9,,,,,54.76,54.79,54.79,54.79,18525.8
3553.77,53.32,26218.9,,,,,53.32,53.33,53.32,53.32,18491.8
3554.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18524.7
3555.77,53.32,26218.9,,,,,53.31,53.32,53.33,53.32,18497.7
3556.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18479.5
3557.77,53.29,26379.0,,,,,53.29,53.29,53.3,53.29,18533.8
3558.77,54.8,26218.9,,,,,54.79,54.8,54.8,54.8,18526.0
3559.77,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18523.5
3560.77,53.4,26218.9,,,,,53.4,53.4,53.41,53.41,18486.6
3561.77,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18524.5
3562.77,53.41,26218.9,,,,,53.4,53.41,53.42,53.41,18489.1
3563.77,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18533.9
3564.77,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18496.2
3565.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.1
3566.77,53.4,26218.9,,,,,53.39,53.41,53.39,53.41,18505.3
3567.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18483.7
3568.77,53.39,26237.1,,,,,53.39,53.39,53.4,53.4,18502.5
3569.77,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18534.9
3570.77,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18496.2
3571.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18474.9
3572.77,53.39,26218.9,,,,,53.39,53.38,53.39,53.38,18496.0
3573.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18504.6
3574.77,53.38,26218.9,,,,,53.37,53.38,53.38,53.37,18493.8
3575.77,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18475.8
3576.77,53.4,26218.5,,,,,53.4,53.41,53.41,53.39,18513.1
3577.77,53.33,26218.9,,,,,53.32,53.34,53.34,53.34,18483.9
3578.77,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18519.6
3579.77,53.34,26218.9,,,,,53.35,53.33,53.35,53.33,18483.3
3580.77,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18513.7
3581.77,54.74,26218.5,,,,,54.72,54.73,54.76,54.76,18484.1
3582.77,53.39,26218.9,,,,,53.39,53.39,53.4,53.4,18513.8
3583.77,53.34,26218.9,,,,,53.33,53.33,53.35,53.34,18487.6
3584.77,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.2
3585.77,53.31,26218.9,,,,,53.31,53.31,53.31,53.32,18491.2
3586.77,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18531.0
3587.77,54.68,26200.5,,,,,54.68,54.68,54.67,54.68,18520.3
3588.77,53.38,26218.9,,,,,53.39,53.37,53.39,53.37,18484.2
3589.77,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18514.5
3590.77,53.33,26218.9,,,,,53.31,53.32,53.34,53.33,18483.2
3591.77,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18520.7
3592.77,53.34,26379.0,,,,,53.33,53.34,53.35,53.34,18533.8
3593.77,54.76,26218.9,,,,,54.76,54.76,54.78,54.76,18474.6
3594.77,53.33,26218.9,,,,,53.32,53.33,53.33,53.33,18499.8
3595.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18478.8
3596.78,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18512.0
3597.78,53.39,26218.9,,,,,53.39,53.39,53.39,53.4,18482.1
3598.78,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18534.2
3599.78,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18494.9
3600.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18475.3
3601.78,53.4,26218.9,,,,,53.39,53.39,53.41,53.39,18501.7
3602.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18481.1
3603.78,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18515.0
3604.78,54.68,26218.5,,,,,54.66,54.69,54.68,54.7,18488.3
3605.78,53.42,26218.9,,,,,53.4,53.42,53.43,53.41,18525.6
3606.78,53.32,26218.9,,,,,53.33,53.31,53.33,53.32,18497.5
3607.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18477.2
3608.78,53.29,26218.9,,,,,53.3,53.29,53.29,53.28,18505.4
3609.78,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18534.6
3610.78,54.74,26218.9,,,,,54.74,54.74,54.74,54.74,18526.6
3611.78,53.4,26218.9,,,,,53.4,53.39,53.4,53.39,18488.2
3612.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18525.7
3613.78,53.41,26218.9,,,,,53.4,53.4,53.42,53.43,18491.4
3614.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18496.8
3615.78,53.38,26379.0,,,,,53.38,53.38,53.38,53.38,18534.6
3616.78,54.69,26218.9,,,,,54.7,54.68,54.7,54.7,18527.1
3617.78,53.38,26218.9,,,,,53.37,53.38,53.38,53.38,18509.8
3618.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18482.2
3619.78,53.32,26237.1,,,,,53.33,53.32,53.31,53.33,18514.5
3620.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18504.3
3621.78,53.35,26379.0,,,,,53.35,53.35,53.35,53.34,18535.2
3622.78,54.78,26218.9,,,,,54.78,54.77,54.78,54.8,18489.2
3623.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18472.3
3624.78,53.41,26218.9,,,,,53.4,53.4,53.42,53.4,18493.1
3625.78,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18485.2
3626.78,53.32,26218.9,,,,,53.31,53.32,53.32,53.33,18492.2
3627.78,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18480.5
3628.78,53.33,26209.5,,,,,53.33,53.32,53.32,53.33,18515.7
3629.78,53.39,26218.9,,,,,53.38,53.39,53.39,53.39,18484.5
3630.78,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18500.7
3631.78,53.38,26218.9,,,,,53.38,53.37,53.37,53.39,18503.7
3632.78,53.38,26277.1,,,,,53.38,53.37,53.38,53.38,18518.5
3633.78,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18483.0
3634.78,53.34,26209.7,,,,,53.34,53.35,53.34,53.32,18511.6
3635.78,53.4,26218.9,,,,,53.4,53.4,53.41,53.39,18486.1
3636.78,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18510.7
3637.78,53.39,26218.9,,,,,53.4,53.4,53.4,53.38,18505.0
3638.78,100.0,26258.7,,,,,100.0,100.0,100.0,100.0,18523.3
3639.78,54.76,26218.5,,,,,54.76,54.76,54.76,54.75,18486.4
3640.78,53.37,26218.9,,,,,53.38,53.38,53.38,53.36,18523.1
3641.78,53.36,26218.9,,,,,53.36,53.36,53.36,53.34,18491.0
3642.78,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18524.6
3643.79,53.41,26218.9,,,,,53.42,53.41,53.42,53.4,18503.4
3644.79,100.0,26249.7,,,,,100.0,100.0,100.0,100.0,18527.1
3645.79,54.8,26218.5,,,,,54.81,54.79,54.81,54.79,18492.4
3646.79,53.32,26218.9,,,,,53.31,53.32,53.32,53.33,18526.1
3647.79,53.39,26218.9,,,,,53.4,53.38,53.4,53.4,18502.2
3648.79,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18517.4
3649.79,53.4,26228.0,,,,,53.41,53.38,53.41,53.4,18512.4
3650.79,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18532.7
3651.79,54.72,26218.5,,,,,54.71,54.71,54.74,54.73,18507.9
3652.79,53.4,26218.9,,,,,53.41,53.4,53.39,53.4,18526.4
3653.79,100.0,26200.5,,,,,100.0,100.0,100.0,100.0,18516.6
3654.79,53.4,26218.9,,,,,53.39,53.41,53.41,53.4,18518.6
3655.79,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18523.0
3656.79,53.37,26379.0,,,,,53.36,53.38,53.38,53.37,18535.2
3657.79,54.76,26218.9,,,,,54.75,54.76,54.76,54.75,18527.6
3658.79,53.36,26218.9,,,,,53.36,53.35,53.36,53.36,18498.2
3659.79,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18527.7
3660.79,53.41,26218.9,,,,,53.42,53.4,53.42,53.39,18507.1
3661.79,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18528.0
3662.79,53.36,26379.0,,,,,53.36,53.35,53.35,53.36,18535.9
3663.79,54.75,26218.9,,,,,54.74,54.75,54.76,54.74,18492.7
3664.79,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18524.2
3665.79,53.4,26218.9,,,,,53.4,53.4,53.41,53.4,18511.4
3666.79,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18526.0
3667.79,53.36,26218.9,,,,,53.36,53.35,53.37,53.38,18488.4
3668.79,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18535.6
3669.79,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18498.2
3670.79,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.6
3671.79,53.33,26218.9,,,,,53.32,53.34,53.34,53.32,18503.8
3672.79,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18527.0
3673.79,53.32,26228.0,,,,,53.34,53.3,53.32,53.31,18513.9
3674.79,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18482.6
3675.79,53.33,26218.9,,,,,53.32,53.34,53.35,53.31,18526.4
3676.79,53.4,26218.9,,,,,53.39,53.4,53.4,53.4,18505.1
3677.79,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18526.9
3678.79,53.44,26218.9,,,,,53.44,53.42,53.46,53.45,18490.7
3679.79,100.0,26329.7,,,,,100.0,100.0,100.0,100.0,18531.9
3680.79,54.71,26218.5,,,,,54.71,54.7,54.71,54.7,18494.3
3681.79,53.4,26218.9,,,,,53.41,53.39,53.41,53.41,18526.8
3682.79,53.31,26218.9,,,,,53.31,53.3,53.31,53.31,18499.5
3683.79,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18528.1
3684.79,53.33,26237.1,,,,,53.33,53.32,53.34,53.34,18506.6
3685.79,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18533.6
3686.79,54.75,26218.5,,,,,54.75,54.74,54.75,54.75,18508.5
3687.79,53.38,26218.9,,,,,53.39,53.38,53.39,53.37,18526.9
3688.79,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18512.7
3689.79,53.41,26218.9,,,,,53.42,53.4,53.42,53.41,18485.3
3690.8,53.33,26228.0,,,,,53.32,53.32,53.33,53.33,18516.8
3691.8,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18536.5
3692.8,54.71,26218.9,,,,,54.7,54.71,54.71,54.71,18528.1
3693.8,53.38,26218.9,,,,,53.38,53.38,53.38,53.38,18491.4
3694.8,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.7
3695.8,53.39,26218.9,,,,,53.39,53.38,53.39,53.4,18492.2
3696.8,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18477.6
3697.8,53.4,26379.0,,,,,53.39,53.4,53.4,53.39,18535.4
3698.8,54.7,26218.9,,,,,54.7,54.71,54.7,54.7,18528.0
3699.8,100.0,26200.5,,,,,100.0,100.0,100.0,100.0,18519.1
3700.8,53.35,26218.9,,,,,53.35,53.35,53.36,53.36,18486.8
3701.8,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18526.5
3702.8,53.42,26218.9,,,,,53.4,53.42,53.42,53.42,18488.2
3703.8,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18536.0
3704.8,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18498.3
3705.8,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18527.1
3706.8,53.41,26218.9,,,,,53.39,53.4,53.41,53.43,18505.1
3707.8,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18482.6
3708.8,53.38,26237.1,,,,,53.39,53.38,53.39,53.38,18514.2
3709.8,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18536.7
3710.8,53.42,26218.9,,,,,53.42,53.41,53.43,53.42,18526.7
3711.8,53.32,26218.9,,,,,53.32,53.31,53.32,53.33,18487.8
3712.8,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18504.1
3713.8,53.31,26218.9,,,,,53.32,53.31,53.31,53.31,18491.5
